what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361518950812
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361518951640
error,log,,,"Error logged from Debug UI: ",1361518955187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361518959187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1361518962625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361519035125
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361519084578
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361519084843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519089343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519092015
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361519092250
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361519095468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519104937
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519105859
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361519105875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361519112671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519152093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519160921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361519160984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519163328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519177375
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361519181906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519194718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519226218
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519231140
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519232390
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519232734
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519232968
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519233171
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519233390
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519233625
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519233843
no handler,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1361519234031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519281656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519753437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519780093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519895671
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361519900765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519937437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361519941312
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361519941718
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,"org.eclipse.wst.internet.cache",1361519943625
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361519944046
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361519944093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361520000218
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520002484
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520028484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361520067937
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520070656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361520081031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361520160125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520163593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520166875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520171703
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361520171921
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361520175640
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520178890
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361520186750
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520191187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520196312
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520196328
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520199828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520217812
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520220109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361520243140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520246218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520264968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361520272765
error,log,,,"Error logged from Debug UI: ",1361520340453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520341843
error,log,,,"Error logged from Debug UI: ",1361520351640
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520352890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361520359515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361520397343
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520407453
error,log,,,"Error logged from Debug UI: ",1361520415875
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520417234
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361520420046
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520424281
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361520424578
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361520427593
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520430687
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520434453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520439015
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361520439015
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361520439671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520521875
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520523406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520526296
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520530187
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520533468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520534375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520538734
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520538921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520539171
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361520539281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520553968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520556578
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520556796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520556984
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361520556984
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520571437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520616703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520620718
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520620875
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361520621000
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361520621000
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520670734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520942984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520951093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520956625
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361520956796
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361520957031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520960109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1361520960171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520989703
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361520996078
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361520996453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520999609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361520999750
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361521002625
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521002718
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521006218
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521006515
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361521015578
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521015625
opened,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521043468
activated,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521043687
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1361521052828
closed,editor,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1361521052890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361521061156
error,log,,,"Error logged from Debug UI: ",1361521062984
started,bundle,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search",1361521065937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521066250
opened,view,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search.ui.views.SearchView",1361521070562
activated,view,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search.ui.views.SearchView",1361521070671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521070890
executed,command,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search.ui.openFileSearchPage",1361521070921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521082953
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521097328
executed,command,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search.ui.openFileSearchPage",1361521097359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521120359
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521522968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521524609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521529203
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361521529578
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361521529765
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521536718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521539625
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521543109
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521555375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521560046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521596718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361521599890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361521612328
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361521652718
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361521655812
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361521667359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521673046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521702281
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521704390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521724656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361521728562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361521735890
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361521751562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521760843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521778625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361521788046
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361521795734
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.stop",1361521797703
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361521799781
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361521800609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521803187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521806500
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1361521808687
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361521811578
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1361521818562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521821046
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521841140
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361521841156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521965656
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521968312
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361521968546
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361521968562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361521992250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522032656
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361522037359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522052203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522095859
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1361522102906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522105468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522173812
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361522173875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522184984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522197937
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522205000
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522224984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522230703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522237062
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361522237265
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361522237484
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1361522237484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361522249781
error,log,,,"Error logged from Debug UI: ",1361522250953
error,log,,,"Launch shortcut 'com.powerflasher.fdt.haxe.ui.launchShortcuts.native' enablement expression caused exception. Shortcut was removed.",1361522251000
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1361522252031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361522257281
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361522262671
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522273156
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522276312
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361522302343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331703
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331734
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331796
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1361522331828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522346453
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522354531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522365875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522366484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522366921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522367343
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522367656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522368031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522368484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522368671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522369281
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522369671
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522370156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361522399421
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361522403031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522407890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1361522412093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1361522419890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1361522423828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1361522425296
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361522428468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361522475546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522483890
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522484562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522485156
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1361522488468
