what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841319359
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841319609
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841319937
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841320265
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841320609
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841321250
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841321453
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841321781
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841321843
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841322156
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841322265
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841322546
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841322656
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841322921
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841323187
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841323406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841326328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841331765
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1360841332109
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841332421
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.Resume",1360841335437
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1360841335796
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841336078
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841338359
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841339187
opened,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1360841339281
closed,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1360841339421
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841340062
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841340437
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841340718
opened,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1360841341078
closed,editor,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1360841341406
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841341421
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841341609
executed,command,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.commands.StepOver",1360841341859
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.ClassFileEditor",1360841362921
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360841363156
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841378812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841386000
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360841386312
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360841386375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841406093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841410890
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360841411375
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360841411375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360841419968
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360841426796
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360841428921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841430109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1360841430171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360841431843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841439531
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841446093
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360841449937
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1360841450031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841466343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841508843
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841511546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841554765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841653218
activated,view,org.eclipse.debug.ui,3.5.0.v20090603,"org.eclipse.debug.ui.DebugView",1360841656734
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360841662546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360841702546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360841706359
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360841723109
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360841738718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360841749468
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841754078
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841759218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841759250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841763484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841954453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360841957625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360841967406
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841969812
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360841971312
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360841971359
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842041343
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842050531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842052468
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842054625
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360842060031
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360842100625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360842112515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360842141703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842145859
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842147484
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360842147515
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360842213953
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360842229453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360842232437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842234546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842236281
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360842236312
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360842451531
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842457828
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842462562
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360842462968
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360842463062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842566312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842580703
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842580734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842582375
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842582437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842591627
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842623105
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360842627810
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360842627857
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360843183543
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360843183746
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360843207840
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843212324
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843214231
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360843214262
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843427465
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843431762
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.project.cleanAction",1360843431793
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843432090
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843432403
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360843459621
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360843460324
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1360843472496
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843493903
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843739199
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360843761059
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1360843762887
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360843766528
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843900106
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843963856
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843964637
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843967121
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360843971934
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360843976731
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844021559
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360844048434
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054121
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054606
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054637
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054668
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054699
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054746
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054762
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054793
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054824
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054856
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054887
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054918
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054949
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844054981
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844055012
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844055043
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844055090
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844055106
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordNext",1360844055137
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1360844067824
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360844102824
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360844110215
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360844115871
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360844124309
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360844151762
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360844154199
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360844241309
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1360844249512
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360844257809
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360844260590
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360844279543
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1360844283918
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1360844284434
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1360844284699
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844286699
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844287903
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844288981
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844290621
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360844290653
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844369512
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844414371
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844416090
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844450590
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844494590
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.delete.line",1360844553465
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844632949
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844634887
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360844661418
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844664449
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844666231
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360844666278
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844670965
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844708293
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844709512
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844711199
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844716949
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844717168
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844717340
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360844717340
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844758668
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844762778
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360844762824
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844776012
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844784371
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.findReplace",1360844784418
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844798965
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844802184
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844820043
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844831809
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844832559
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844834324
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844835012
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844836293
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844861793
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844863199
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844864387
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844869121
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1360844874762
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360844878762
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1360844884856
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844884981
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360844888137
started,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1360844890043
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.refresh",1360844902121
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844902449
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844903340
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1360844939778
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1360844939871
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1360844939871
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1360844968199
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360844968231
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360844968449
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844968528
error,log,,,"Problems reported while synchronizing SVNStatusSubscriber. 1 of 2 resources were synchronized.",1360844989418
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360844991887
