what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1360754147640
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1360754147640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754160484
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754162531
activated,perspective,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui.TeamSynchronizingPerspective",1360754162703
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754162718
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360754162953
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754172703
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754174203
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360754180015
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754180093
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360754187562
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754187625
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360754198109
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1360754199906
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754200859
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754207734
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754212281
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360754212296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754217015
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754335531
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754349953
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360754349984
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754353578
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754387828
activated,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360754394359
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754394390
closed,view,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.sync.views.SynchronizeView",1360754394437
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1360754395062
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754396796
closed,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.repositories",1360754396843
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360754397656
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754405656
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.J2EEPerspective",1360754419296
activated,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1360754423453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754423484
started,bundle,org.eclipse.search,3.5.0.v20090526-2000,"org.eclipse.search",1360754423750
opened,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1360754424031
closed,view,org.eclipse.ui.views,3.4.0.I20090525-2000,"org.eclipse.ui.views.ContentOutline",1360754424046
started,bundle,org.eclipse.mylyn.ide.ant,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.ide.ant",1360754424078
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1360754424093
started,bundle,org.eclipse.mylyn.resources.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.resources.ui",1360754424125
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1360754424125
started,bundle,org.eclipse.mylyn.wikitext.core,1.1.3.v20100217-0100-e3x,"org.eclipse.mylyn.wikitext.core",1360754424140
started,bundle,org.eclipse.ant.ui,3.4.1.v20090901_r351,"org.eclipse.ant.ui",1360754424171
activated,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1360754425500
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754425531
closed,view,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1360754425562
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360754429078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754445015
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1360754464812
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1360754464890
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754464984
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360754466875
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754473234
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754480156
executed,command,org.eclipse.ltk.ui.refactoring,3.4.100.v20090604,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1360754480203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.rename",1360754480203
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1360754484656
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754486375
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754495843
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360754509437
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754514546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754541921
activated,view,org.eclipse.ui.navigator.resources,3.4.0.I20090525-2000,"org.eclipse.ui.navigator.ProjectExplorer",1360754544906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754548656
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1360754550796
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754550859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360754550906
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754559203
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754567171
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360754567250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754575640
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754593562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754593609
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754593718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754599718
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754650890
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754658437
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754658843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754673593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754708046
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360754710781
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360754748171
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360754813250
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754816671
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754819531
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754819562
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754827421
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754830718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754838312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754853718
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754876765
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754882015
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754882296
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360754882343
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360754882343
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754894843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754897968
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754900781
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360754930734
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360754930765
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755070609
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755072828
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755105250
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755122390
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755136515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1360755154609
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755166312
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755213312
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755241843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755261468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755264015
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360755272203
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755285406
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755287671
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755287703
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755341640
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755367031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755372265
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360755385718
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755388328
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755389875
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755391218
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755391640
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755479109
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755480484
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755493140
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755531531
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755536968
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755544031
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755551546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755557250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755560171
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755564453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755567546
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755573515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755578437
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755582484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755588937
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755593453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755599687
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755604796
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755609140
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755613546
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755615515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755619625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755622718
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755627765
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755631328
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755634125
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755637562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755640593
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755643093
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755647875
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755650203
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755654640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755657640
activated,editor,org.eclipse.jdt.ui,3.5.1.r351_v20090821-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1360755659984
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360755663734
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755667375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755671718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360755674921
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360755688906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360755689562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1360755690125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755719515
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755741421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755760078
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755773468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755777250
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755777718
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755779296
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755779656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755779906
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755780375
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755780859
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360755781875
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360755788765
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755791125
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755793406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755793890
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360755799156
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755801250
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360755808921
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1360755810703
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755811671
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1360755821734
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755824187
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755826437
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360755826453
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755937421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755967000
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360755968796
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360755988625
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756012515
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360756019578
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360756022062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756029171
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756036562
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756056906
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756059812
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756059859
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756098468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.copy",1360756113468
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360756119625
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360756126187
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360756132640
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1360756140562
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360756156593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756159390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756165437
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756165453
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756184421
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360756190921
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756194093
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756198343
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756198359
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756262062
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756277031
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756288140
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756290843
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756315343
executed,command,org.eclipse.ui.ide,3.5.0.I20090525-2000,"org.eclipse.ui.navigate.openResource",1360756315359
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1360756347109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756354546
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756355843
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756357984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756424750
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756427593
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756459562
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756462062
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1360756462109
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756474328
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756506062
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756508312
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1360756515125
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756536421
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1360756580406
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1360756588484
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1360756594718
